O15273	Q6DKK2
Q00987	P14854
Q92731	Q13561
Q93009	Q9BWX1
Q9UER7	Q13043
Q99801	Q9NZU5
P15884	Q92888
P05204	Q92831
P49841	Q04724
Q9UKV8	P67809
Q92731	O75683
P14859	Q15744
P02545	Q9NQW6
P25963	Q99558
P40337	Q96IF1
Q16665	O60244
Q13573	Q13200
P35611	P42574
P46531	O43719
Q13573	Q15233
P35637	Q13492
Q9UGL1	P56524
P37840	O60716
Q16665	Q9NWT6
Q9Y6Q9	P62877
P46531	Q9H8S9
P14859	P55347
P20810	O75145
Q92731	Q9NPJ6
Q9Y5B0	Q9NPJ6
P40337	O15457
P46937	Q93008
O75496	P20248
P14635	Q16204
P17096	O95644
P25054	P15927
P15884	O75558
Q13573	Q9H0E9
P07602	O14776
P15884	Q9Y6H1
Q92731	O43593
Q01844	Q8N6R1
Q9Y3M2	P63104
P35637	P63104
Q00987	P20700
Q01844	Q96AG4
Q49AN0	O43242
P01100	P29590
Q9HAU5	Q96Q15
P02686	O60563
P35637	P84996
P35637	Q9BZF9
P02686	Q13043
P40337	P62913
P46531	P12956
P38936	P62879
P37840	Q9H4B4
Q9UBB5	O95983
Q13573	Q53GS9
Q9UGL1	Q9NSY1
Q13573	Q8WUZ0
Q00987	Q07020
P53350	Q6ZU80
P38936	Q9UBN7
P08047	Q13127
Q00987	Q8WZ73
P35612	Q9Y2J0
Q13573	Q07864
P19793	Q12756
P35637	Q15910
Q01844	Q9H0E9
P38936	Q9UHC7
Q09161	O75530
P40337	O43597
P40337	Q9NPB6
P53350	Q14203
P35637	Q14687
P51608	P62805
P43351	Q06609
Q13573	Q8TAD8
P15884	Q13562
P51946	Q13888
P46937	Q969H0
P01100	Q9Y3E7
P02545	Q15233
P20810	Q8WZA0
P37840	P63167
Q01844	O60682
P53350	Q9BZF3
Q13573	O60610
Q9NQI0	P12931
P11473	P49715
Q9H832	Q13702
P49841	Q15154
P49841	Q92905
Q13573	P12931
P35869	P49848
P46531	Q9Y496
P05204	P17612
P09651	Q9HCH5
P41236	P62807
P08047	P19105
Q92731	O43251
P53350	O43524
P80723	O75787
Q16665	P56524
Q13573	Q9NPF5
Q92731	Q96Q27
Q01844	Q9UKJ3
P04150	Q9NQW6
Q13573	Q96QD9
Q92731	Q9Y6X6
Q16633	P53999
P54725	O95155
P35637	Q13085
Q92731	Q02218
P46527	Q8NHY2
Q00987	Q14676
P46527	P12931
Q13573	P49790
P38936	P06400
P53041	P08235
Q13573	P62195
P19429	P13805
P38936	O43293
P38936	Q9UHY1
P15884	P50553
P46527	P24864
Q13573	Q8WXI9
P49841	P62851
Q9NX55	P40222
Q14191	P09874
Q00987	O43524
Q00987	Q04637
P04150	Q02790
Q49AN0	P27816
P09651	P14866
Q92731	Q01780
P29353	O00193
Q00987	O60716
Q92731	P15172
P49841	Q13233
P49841	Q96GR2
Q92731	P62854
Q09161	Q86V81
Q01844	O95486
Q01844	O75937
P25963	P17252
P02686	P49759
P53041	Q9NRI5
Q00987	P42574
P27695	Q9UPR6
P09651	Q86U42
Q9H832	Q96S59
P02686	P49336
P49841	Q16204
Q9UKV8	Q8NF91
P19429	P17252
P11473	Q9Y5X4
P29353	Q8WZ73
P37231	Q96CV9
P35637	P26639
Q16633	Q8IUQ4
P09651	P22626
P40337	Q8WVV9
P17677	P32246
P11171	P20618
P35611	P55072
P04150	Q9UNE7
P29353	P08473
P46531	Q5VTD9
P19793	P55055
P09651	Q8TAE8
Q9UKV8	Q96LI5
P14635	P16455
Q92731	P62910
Q01844	Q8N5M1
Q92731	P12036
P15884	Q9NQ33
P37231	Q12756
Q09161	P41250
Q13573	Q16513
P08047	Q06546
Q9NQI0	Q96S59
P01100	P78332
P09651	P06396
Q49AN0	Q9UHI6
Q92731	P35249
Q16665	Q15020
P11473	Q15788
Q13573	O60508
Q93009	Q8NFZ5
P01100	Q96JP5
P61244	P61964
P53041	Q9UNW1
Q13573	Q9UKN8
Q9UER7	Q13618
Q9UBB5	Q9NP66
P02545	Q96CX2
Q00987	Q86V81
P07602	Q9ULX9
P02545	O75694
P25963	Q13526
Q00987	Q6IAA8
Q9UKV8	O43143
Q93009	Q8NCN4
P49841	Q03701
P63027	Q8N4C7
Q9Y5B0	Q9BQA1
Q01844	Q8WYA6
Q9UER7	Q9UBU7
P40337	P21333
P02545	O75531
Q99801	Q8WTP8
P09651	O60568
P24522	P62805
Q9NQC3	P12931
P29353	O60674
Q08209	Q13114
P01100	P19338
P25963	O14562
Q00987	P62266
Q9Y6Q9	Q6PL18
P15884	O43929
Q13573	Q9H1I8
P09651	Q04760
Q13573	Q14966
Q01844	Q92733
P19793	P56524
P35869	P10589
P40337	P17844
Q92731	Q9NRL2
P02545	P18615
P49841	Q12933
Q01844	Q13111
P46531	Q9Y2L9
P02545	P09874
Q13573	O43143
P54725	Q8NCP5
Q9HAU5	Q8WWY3
P09651	Q96SB4
P38936	P46379
P02686	P54253
Q92731	P06396
Q9NX55	Q96PU8
Q93009	P49750
P49841	P15880
Q13573	Q92974
Q08209	Q9NP98
Q92731	Q8IX12
Q8WZ42	Q8TD19
P46531	O94906
P35611	Q9GZQ8
P46531	Q92585
P35637	Q9P127
P04150	P12931
Q8N488	Q13158
Q9NQC3	O15126
P61244	Q969H0
Q01844	Q6P4R8
Q16665	P07900
P09651	Q9ULR5
Q00987	Q6PHW0
Q00987	P61254
P29353	Q96DB5
Q13573	P46060
P43351	P12277
P38936	Q13724
Q9UKV8	Q12905
Q8WZ42	Q9UHX1
P51608	O75376
Q92731	Q86VP6
Q01844	Q14686
P40337	Q9UHV9
P07476	Q96L08
Q9H2S9	O75182
Q01844	Q9NPD8
P40337	P28799
Q00987	P05783
P46531	Q6P2Q9
P53041	Q9Y6E2
P61244	Q15672
Q92731	Q9P2J5
P02545	P29590
Q01844	Q13114
P51608	O96028
Q14449	O43293
P11387	P14866
P11387	P16403
Q13573	Q8TDN6
P09651	Q96MU7
P35637	Q9UHR5
P37840	Q9UQF2
Q92731	Q8TF72
P01100	Q9Y5T5
Q8WZ42	P12814
P02686	Q9NVD7
Q13573	Q99848
Q9UKV8	Q02878
P14635	Q9NX18
P04150	Q9ULX9
Q49AN0	P05023
Q01844	Q14289
P46531	Q13464
P01100	O95644
P02545	P61081
P35637	Q9P2J5
P49841	Q15029
O15350	Q9H0E9
Q16665	Q15788
P11387	P22626
Q01844	O60238
P35637	Q96SB4
Q14191	P49005
Q13573	Q96ER3
Q8N488	P61964
P23025	Q969H0
P25963	Q9UDV6
P40337	Q8IUC4
O15350	P54278
Q08209	Q8TAP6
Q92731	O15234
Q13573	Q7Z5K2
P40337	Q92831
Q92731	P47914
Q00987	Q13185
Q09161	O14744
P25054	Q8N3V7
Q13573	P13805
Q01844	P22415
P01100	Q5JTH9
P61244	P49207
P15884	P15923
P04150	Q96S59
P54725	Q92995
P07476	Q96IK5
P15884	Q9UIQ6
P14635	Q6ZU80
P02545	Q9Y6X4
Q09161	P42345
P47813	Q9BSW2
P14635	Q14203
P14859	P12956
P46937	Q01196
P24522	Q9UKY1
P37840	P10636
Q9UJY5	Q8TAB5
Q9UER7	Q53EL6
Q9UKV8	Q13435
Q09161	Q9H814
Q9UKV8	Q92905
P14635	Q14676
Q00987	P04075
Q01844	Q96M83
O75496	Q5VZL5
Q9NQC3	Q9NZ81
P47813	P62899
P37840	Q9UII4
Q9UBE0	P61221
Q01844	Q9HB71
Q13573	Q15466
P09651	O60506
O76070	Q9UK76
P01100	P53567
P04150	P29590
P20810	Q9BT78
P09651	Q9Y399
P04150	P51532
O15350	P24864
P05204	P48039
P35637	P61978
P23025	Q6AHZ1
Q08209	Q05513
P40337	Q9Y2N7
Q9NQC3	P22736
Q13573	P19338
O15350	Q9UBK7
Q13541	P42345
P53350	Q92547
P54725	Q01130
Q92731	O75122
P40337	P35268
P46937	P53367
Q13573	Q9H4L7
P04150	Q99757
Q16665	Q15596
P40337	Q14103
P53350	Q9HAW4
Q13573	Q13435
Q13573	P33981
P25963	Q9NWM3
Q92731	P28072
Q01844	P17252
Q9HAU5	Q9GZQ8
P49841	P47897
Q9HAU5	Q8N5A5
P35637	P11441
P49841	Q15404
Q9Y5B0	Q96RN5
Q9Y6Q9	Q99743
P49841	O14908
Q9NVS9	P07954
P02545	Q70J99
Q13573	Q7Z5R6
Q93009	Q13114
Q93009	P82094
P47813	O60841
P53350	P47736
Q9UER7	P48023
Q14061	Q7L5N1
P11387	Q05519
P04150	P22736
Q01844	Q92905
Q00987	Q9Y3T9
P04818	O75340
Q00987	P40926
P35637	A6NIV6
Q92731	Q13200
Q13573	O15372
P11473	P21127
Q16665	P51668
Q92731	Q9Y399
Q13573	Q9BUQ8
Q92731	Q96AG4
Q00987	O75396
Q01844	O15541
Q49AN0	P12956
P19793	Q15788
P29353	P07900
Q93009	Q15287
P38936	O60343
P25963	Q69YQ0
P11171	P42704
P09651	P49750
Q00987	P07919
Q01844	P54259
Q01844	Q9P1Y6
P27695	Q9UBP6
Q9UER7	P35659
O15273	Q9NPC6
P46527	Q13526
Q13573	O60264
P37231	Q96C00
P27695	P67809
P14635	Q14807
Q13573	Q9UBB9
Q92731	Q9H0E9
P38936	P33993
Q49AN0	P54253
P78356	P49759
P08047	P10276
Q09161	P38919
Q9UGL1	P06400
Q01844	Q9Y478
Q02548	P06400
Q13573	Q9UBF2
Q01844	O95400
Q08209	P28702
Q01844	P62851
Q49AN0	P09543
Q93009	Q01831
Q9H2S9	Q13363
P46531	Q969H0
P08047	P18146
Q01844	Q4VCS5
Q01844	P48382
Q13573	Q96N46
P15884	Q9UBY9
Q01844	O14562
P04150	O15164
P40337	Q96FW1
P30291	P63104
Q00987	P30519
Q00987	Q9UBE8
O14733	Q99759
Q9UER7	P61956
P49841	Q14203
Q49AN0	P42704
P02545	Q9UQ35
Q01844	O95218
P51608	Q71DI3
Q49AN0	Q5JR59
Q16143	Q9H4B4
P15884	O60682
Q01844	Q96HA7
P35611	Q96ST3
P17096	P12956
Q14722	Q96SB4
P29353	O14744
P37840	Q93008
Q9HAU5	Q9H1J1
P02545	Q9UHQ1
P46531	Q99081
O15350	Q12980
Q13573	Q9NVI1
Q9UJY5	O43143
P02545	O96028
O14733	P04075
P09651	Q8IXT5
P29353	O15027
P53041	P06401
P38936	P61978
Q49AN0	P14868
P38936	O95257
Q92731	P12931
P46527	Q9Y4X5
Q13573	Q8NB90
Q9UJY5	Q9UMZ2
P25963	Q96EP0
Q14722	Q13303
Q00987	P51668
P09651	O14965
Q00987	P49757
P04818	Q9C0B0
P40337	P62424
P49841	O60716
P01100	O75444
P08047	Q9NXG0
P30291	Q12769
Q92731	Q9BXU1
O75496	Q12834
P02545	Q13442
Q01844	Q9BXP5
P17096	Q03052
P38936	Q15532
Q9NQC3	O60749
P35637	Q8IYS1
P01100	P18847
P37840	Q8IUQ4
P08047	Q9BXP5
P14859	P10276
Q93009	O43684
Q92731	P62195
Q09161	Q9NRC8
Q01844	Q9BU76
P01100	Q8NCF5
P37231	O95425
Q13573	Q15003
P01100	O96017
P08047	P56645
Q93009	Q15170
P46531	Q92831
P54725	Q9H814
P09651	Q7KZI7
P40337	P50991
P04150	P19338
P25054	O95243
Q93009	P19338
P04150	P02794
Q01844	Q9BWU0
Q13573	Q06330
P46531	P98170
P37231	Q15788
P25963	Q96FV2
Q93009	Q9H4L7
P02545	Q5VV42
Q93009	O60437
Q00987	P62879
P25963	Q9NWT6
P02545	P22626
Q01844	O00165
P01100	Q8IWV7
Q93009	Q92905
P29353	P06748
P15884	Q6XD76
P25963	O60674
Q9Y6Q9	P62195
P35637	Q3ZCQ8
Q09161	Q92900
P09651	Q4G0J3
Q9HAU5	P84101
Q13573	Q9H3U1
P09651	Q14966
P40337	P52272
P38936	Q13200
P40337	Q93062
P17096	P07900
P51608	P67809
P53350	Q13153
Q93009	Q15468
P01100	P29084
P35869	P20226
Q9HAU5	Q9NS87
Q92731	Q08378
P38936	Q8NFZ5
P09651	O43143
Q9UBB5	Q06330
P27695	P54274
P53350	Q96FF9
P35611	Q5JU00
P35637	P06576
P53350	Q2NKX8
P25054	Q8NEY1
P49841	P62266
Q49AN0	Q07065
P09651	Q8WXA9
Q9Y6Q9	Q16667
Q00987	P22314
Q92731	Q9UKN8
P17096	O75147
P14635	P30304
Q16665	O00327
O15350	Q9BZG8
P08047	Q9C0K0
O43236	P06400
Q00987	Q16626
P35637	Q96KD3
P37231	Q9HC78
Q9UKV8	Q9BYJ9
P24522	Q504T8
P53350	P62877
Q00987	Q9H9J4
P25054	Q16787
Q01844	Q96J02
Q9UKV8	Q6YI46
P49841	P16220
Q00987	P06400
Q9Y5B0	Q9H410
Q00987	P46063
Q9UKV8	P55265
Q13573	O95149
P35637	Q8WWM7
P37231	Q16236
P08047	Q04864
P49841	P46821
Q00987	O43293
Q16633	P78347
P08047	Q00577
Q01844	Q6VMQ6
P40337	O00264
Q92731	Q14966
P37231	Q9UBE8
P17677	Q02878
P40337	P02751
P02545	Q13263
Q00987	P17480
P02545	Q9Y2U8
Q9Y5B0	P62805
P54725	P51668
Q00987	Q00341
P38936	Q99683
P24522	P08670
Q9NQC3	P42677
Q01844	Q99504
P53350	Q01538
P09651	P42704
P54725	Q15008
P49841	Q9NYF0
P04150	Q13228
Q13573	Q9NR30
Q16665	Q92831
P09651	Q12905
P38936	Q15834
P25963	P63167
P52298	Q15428
P09651	P35030
P08047	Q7Z3K3
P09651	Q9UNQ2
Q9UGL1	Q9Y2T1
Q13573	Q9NSV4
Q01844	Q9NZZ3
P14859	P61956
P04150	P28702
Q00987	P63104
P29353	P35568
Q9UER7	Q9UIG0
P38936	P24864
P15884	Q96NJ5
Q13573	O43301
Q00987	P84996
P35637	O43143
P02545	Q86UE4
P19793	Q8WZ75
P38936	Q9BRK5
P25054	P21333
P01100	Q14320
P35637	Q8IY67
P46937	Q02750
Q00987	Q13641
P09651	Q9UMX1
P49841	Q13794
P09651	O43172
P11387	P49336
P38936	P62195
P15884	Q5SY16
P04150	Q13772
Q01844	P15927
P40337	Q15836
Q13541	Q15257
Q13573	Q16637
Q01844	P16435
P15884	Q9BQ13
P15884	Q9UKJ5
P49841	Q5VWQ8
O15350	Q13526
Q49AN0	P56645
P02545	Q71DI3
P09651	Q9H2C0
P35611	Q02363
P49841	P26358
P54725	Q96BR9
O15350	Q9BUQ8
P02545	P34897
P29353	Q93008
P37231	Q9H3R0
Q13573	O14497
P53350	P46379
Q16665	Q9Y2N7
P35869	P06400
Q9Y6Q9	P22736
P38936	P22674
P17096	P06748
P27695	O95456
P25963	Q00839
Q00987	Q15257
P25054	Q8IUQ4
Q93009	Q06330
Q49AN0	P33992
P25054	P20929
P38936	P06576
P52298	Q96Q15
P47813	P30566
Q01844	Q16637
P51946	P33993
Q9HAU5	Q9UHX1
P09651	Q92522
Q00987	O15055
P09651	P15924
Q93009	Q8WV16
P19793	O00327
Q9UKV8	Q9HA38
Q92731	Q969Q0
P53350	O60285
P40337	Q3ZAQ7
P46531	Q86VP6
Q92731	O15164
P54725	P22314
Q93009	Q7L4P6
Q01844	P18847
Q13573	Q9UNM6
P25054	P63104
P63027	O75396
P07602	O00161
Q01844	O14497
Q16665	Q99608
Q01844	Q15056
P09651	Q15466
P07476	Q92817
Q00987	Q13085
O75496	Q8N490
Q9UKV8	P62899
Q92731	Q13439
Q00987	P46379
P08047	P25208
P09651	P47929
Q01844	A0FGR9
P53350	Q8N5L8
P15884	Q04724
P14859	Q7Z3K3
P08047	P42285
P09651	P19338
P14635	Q9UII4
P08047	O43186
Q09161	Q96IZ7
P17096	P09429
Q01844	Q9GZT5
P38936	Q7KZI7
Q49AN0	P15880
Q16595	P12814
P08047	Q12756
Q13573	Q9P2P5
P11387	Q14686
Q01844	O00193
P09651	O60437
P47813	P06748
Q93009	P33991
P11473	Q15544
P49841	Q14147
P02545	Q96KC8
Q01844	Q96PZ0
P54725	Q16401
P09651	Q92905
P52298	P27635
Q9NX55	Q93062
P08047	P43694
Q92731	Q9H1R3
Q00987	Q02218
P09651	P62081
P14635	Q14674
Q93009	Q9NZT2
Q9Y6Q9	Q9UMX1
P01100	Q969G3
P19793	Q2M1K9
Q13573	P62899
P51608	P04040
Q92731	Q96JP5
P40337	Q14669
P37231	P06400
P29353	Q96SB3
Q00987	Q9Y5L4
P17096	Q14134
Q9Y6Q9	Q02878
Q01844	O00418
Q9NQC3	P15927
P49841	P01871
Q9UKV8	P39023
O15350	Q03701
P61244	P20226
P25963	Q58WW2
P49841	P42345
P08047	Q86V48
O15273	Q9BYV6
Q9H2S9	Q96ST3
Q92731	Q15466
Q16665	Q8N122
Q01844	Q9NWB6
P09651	Q9BUQ8
P37231	Q8WZ75
P40337	O75694
Q00987	P62854
Q00987	P06753
P38936	O75179
Q01844	Q99750
Q01844	P62899
P38936	Q8IY67
P25963	Q15653
P46531	P49768
P01100	O43318
Q92731	Q9H4L7
P14859	O43638
P46937	Q9C0B0
P80723	Q8N3V7
Q13573	P39023
Q49AN0	Q15029
Q92731	P83111
Q08209	P53805
Q00987	Q99598
Q9Y5B0	Q01094
P49354	P49356
Q9UBE0	O95817
P46527	O60674
Q9UGL1	P25791
Q9UER7	Q96EZ8
P35637	Q15006
Q9Y6Q9	Q15466
Q13573	O60341
P09651	P35228
P24522	Q07869
Q13573	O60841
P02545	Q13043
Q93009	P15927
P15884	P47224
P40337	P09874
P14635	Q96BT7
P19793	Q96F24
P19793	P15172
P24522	O14965
P35611	Q9H840
P01100	Q6UN15
P08047	Q92988
Q13573	Q9Y2W1
Q92731	P18124
P07476	P23490
P46527	P52565
P27695	P49736
P37231	O75688
P20810	P42574
Q01844	P52565
P20810	Q13136
P09651	Q7L2J0
P51608	Q01831
P37840	Q16082
P29353	O75569
P40337	Q96FV9
Q16665	P54727
P37231	Q15910
P53041	P34897
P49841	Q16236
P51946	Q6P597
Q01844	Q8NDC0
Q49AN0	Q969H0
Q9UJY5	Q7Z6B0
Q13541	Q8N122
P46531	O95376
P09651	Q9BXP5
P40337	Q9BQ67
P15884	P18146
Q9Y6Q9	P20823
Q9HAU5	Q5RKV6
O15350	Q96J02
Q92731	O60264
P14635	O75340
Q09161	Q86VP6
P27695	O95989
P14635	O14777
Q9Y6Q9	Q13526
Q9Y6Q9	Q05513
P11387	Q92522
P02545	Q5JTV8
Q9HAU5	Q9Y663
P14635	P06400
P08047	P42574
P07476	P15924
Q92731	Q9UBF2
Q9UKV8	O75533
Q9UKV8	P62750
P07602	P04062
P14859	P43363
P53350	Q9UKT4
P11387	O43684
P09651	P35222
P40337	P62805
P25054	P17612
P07602	Q9Y2W1
P27695	Q9UIF7
P35637	Q4VCS5
Q8WZ42	Q13618
Q13573	Q92797
P02686	Q9NSY1
P40337	P61758
P53350	P54727
Q00987	P06396
Q00987	Q08499
Q13573	O43719
P25054	O14513
P29353	P35268
P40337	Q9H0E3
P11387	P19338
P61244	Q9H0E3
Q9UKV8	Q96P70
P09651	Q9P015
Q00987	Q8IX12
Q9H981	P0C1Z6
P37231	P21579
P09651	P05089
P40337	P61081
P52298	O60684
Q00987	Q9BWX1
Q01844	Q86V81
P14635	Q99501
Q9UJY5	O43747
P11387	Q92905
P54725	O15265
Q13573	O75533
Q13573	P62750
Q16665	P55072
Q93009	Q8WZ73
P49841	Q5VTB9
Q13541	P06730
P52298	Q86VP6
Q92731	Q8NB90
Q09161	Q99536
P02545	P49759
Q9UKV8	Q15020
P61244	Q96L91
Q13573	P62316
P53350	P33993
Q92731	Q5JTH9
P37840	Q02790
Q9H832	Q75QN2
P08047	P28360
P27695	P33992
Q8N488	Q9BYE7
P49841	Q9UP38
Q49AN0	O15534
Q9UER7	P35250
P46937	Q99598
P51946	P30876
Q13573	P12956
Q13573	Q96P70
P49841	Q15459
Q92731	P35222
P49841	P62879
Q13573	Q969G3
P11387	Q9BUQ8
P27695	Q12933
P11171	Q14203
P49841	Q9UBN7
P08047	P37198
P04150	O60244
O15350	O95155
Q13573	Q9UG63
Q9NQI0	Q13618
P38936	P19338
Q49AN0	P27635
P11473	Q99933
Q9Y6Q9	P28702
P27695	P61956
Q9UER7	Q12834
P37840	Q9GZQ8
Q92731	Q8NI08
Q93009	Q8NCP5
P80723	Q8N6M0
Q13541	Q9BW85
Q9UER7	P35520
P25963	Q9UBC9
P35637	P35222
Q01844	Q969G3
P11387	O95218
Q13541	P51449
Q8WZ42	Q9H2C0
P25054	Q08379
Q93009	Q8NG27
Q93009	O75530
Q14449	Q99558
P11171	Q04637
Q9UBE0	Q96CS3
P23025	P06400
O15350	Q13952
O14733	Q9Y4K3
Q9UBE0	Q9Y4K3
P25963	P33992
P17096	Q92831
Q00987	Q9BQI3
P11473	P62195
P40337	Q86SX6
P14635	O43488
Q00987	Q05519
P04150	O60841
Q93009	O43524
Q16665	Q96RN5
P04150	P07199
Q92731	Q96J92
Q9UJY5	Q9NZ52
P49918	P10244
Q93009	P55055
Q9UKV8	P61247
O14733	Q9Y6R4
Q13573	P58107
Q9UJY5	O14908
P40337	Q9UDY8
P01100	Q15596
P04150	Q9Y2W1
P24522	Q04724
P02545	P12956
Q00987	Q16836
Q9NQC3	P54274
P35637	P10827
Q93009	Q5VIR6
Q9Y6Q9	P10827
P38936	Q7Z5J4
Q13573	Q6UN15
P37840	Q9UJY1
Q13573	Q12931
Q00987	P61978
P38936	Q4VCS5
P14859	P28360
P11387	Q8IW19
Q99967	P50458
P09651	Q9NS56
P49841	Q9UHY1
P17096	Q9BXL5
Q00987	Q07812
P09651	Q9NR30
Q13573	P26368
Q01844	Q12872
Q01844	P49715
Q01844	Q9H4I2
P09651	P51003
P09651	P55265
P25054	Q8N944
P08047	Q9UBU9
P51946	O00267
P02686	Q99759
Q49AN0	P19623
P09651	P15927
P53350	Q8N4C6
O15350	Q9P2P5
Q9UKV8	P62277
Q13573	P07900
P02545	Q9BRR8
Q8WZ42	Q92905
Q9NQC3	Q8IXJ6
Q13573	Q9Y446
P17096	P11831
P49841	Q13561
P30291	Q9HC98
Q92731	Q9Y2S7
Q00987	Q02790
Q09161	Q13769
P35611	P05023
Q13573	P42166
Q00987	O95376
P15884	Q9UJU2
Q9HAU5	P28340
P47813	P27635
Q13573	O75147
P46531	P09874
Q93009	P98177
P17096	Q14103
P19793	O95257
Q16665	P11474
P49841	P63104
P14859	P16220
P63027	P21579
P08047	P26358
P02545	P35658
P54725	P54727
Q9UBB5	P26358
O14733	Q9H0C8
P15884	Q14129
P09651	Q16637
Q00987	Q14444
Q9UER7	Q9H444
Q9HAU5	Q7L4I2
P49841	Q9H2U1
Q00987	P28072
P25054	Q13363
Q01844	Q86X53
Q9UKV8	Q9H171
P38936	Q9UIM3
Q13573	P52701
P53350	Q7Z7A1
Q13573	O75146
P09651	Q5T749
P46937	O14544
P40337	Q01094
P35637	Q5T1R4
P40337	Q8N4S0
Q92731	P08670
Q49AN0	P46109
Q9NQC3	Q9P0N5
P09651	P47897
Q93009	P52948
P19793	Q99743
P11473	P51532
P54725	Q9H0A6
P01100	Q6U841
Q01844	O95721
Q93009	Q92844
Q00987	Q13200
P35611	Q9NP66
Q00987	Q15233
P49841	Q9NXS2
P38936	O75398
P51608	P61956
P11171	P61221
P53350	Q9H773
Q00987	Q96AG4
P61244	O43290
Q13573	P12755
P04150	Q99615
Q01844	Q9GZU8
O15350	O60341
P09651	P20700
P09651	P78563
P24522	P10276
P49841	Q9H4H8
P46937	Q8IY63
Q92731	Q96KM6
Q01844	Q9NS73
Q9UKV8	Q8TEX9
P46531	P51532
Q16665	Q9BZW7
P11171	Q14204
Q13573	O60645
P04150	Q969G3
P15884	Q6NYC8
P38936	O15078
Q9UKV8	P10644
P35637	P15927
Q9NQC3	P58107
P37840	Q8IZL8
Q92731	Q16637
P02545	O75147
Q00987	Q06945
Q09161	Q8NFC6
Q9UKV8	P62913
P09651	O00418
P53350	P30622
O75496	Q9UM11
P49841	Q13085
Q01844	P01871
P09651	P29084
Q13573	Q9HCS7
P54725	P49768
P49841	P46379
P01100	P51693
P29353	P01857
P25963	Q9C0H5
Q01844	Q01860
Q92731	Q9NXF1
Q93009	P47985
Q92731	Q9H7B2
Q13573	O94906
P40337	P14866
P40337	P16403
Q00987	Q07864
Q01844	Q9H814
P51946	Q01831
Q9NX55	Q8IXH7
Q93009	Q9Y496
P25963	O15111
Q9UKV8	Q9BY07
Q01844	Q7Z7F0
P01100	O14974
P46531	P86791
Q49AN0	Q14204
Q9UKV8	Q9UII4
Q92731	Q9UNM6
P19793	Q9H0E9
P04150	P49715
P37231	Q8NBB4
P80723	P21333
P11473	Q93074
P35637	Q15056
P29353	O15162
Q13573	Q6P2Q9
P04150	Q9Y2J2
P35637	Q96S44
Q16665	P09874
Q14449	Q05513
O15350	O00499
Q9UBB5	Q8NHZ7
Q00987	P12931
P29353	P02549
P40337	P22626
P61244	P22626
P11387	Q9NS56
P11387	Q9NR30
Q9UKV8	P38919
P37231	O95257
Q9UER7	P09874
P35869	Q9UNE7
P08047	P23511
P14635	Q9UKT4
P09651	O75530
P29353	Q9H2M9
P29353	Q12929
P61244	O60271
P11171	P61247
P04150	Q58WW2
Q49AN0	Q9UBU9
Q92731	Q9BVP2
Q9UKV8	Q9UPY3
Q13573	Q9BTC0
Q9UKV8	Q9UPQ9
Q49AN0	P52272
P17096	Q9NTK5
Q09161	P18615
Q01844	P06748
Q01844	Q96PU8
P08047	P78317
P54725	P28072
P37840	Q13627
Q13573	Q7L014
P04150	P07900
P02545	P49736
Q13573	Q7L5N1
O15350	Q9H0F5
Q9UER7	Q9HC62
Q00987	P62195
P47813	Q9Y6K9
P11171	P02751
Q01844	P10636
P46937	Q9UNE7
Q9Y5B0	Q15648
Q93009	Q8IX18
Q13573	P78406
P27695	Q14203
P35637	O00418
Q09161	Q96FV9
P19793	P12931
P46937	Q96G27
Q9H832	Q12933
Q92731	O60244
Q14191	P61956
P40337	O60568
P49841	O75354
Q16665	P51532
P49841	Q9Y2T1
P38936	Q9BYJ9
P46527	Q7L5N1
P40337	Q9UM11
P47813	Q96BK5
P15884	O15105
Q9NQC3	P16389
Q92731	O43513
Q01844	P09429
P01100	Q96CV9
P35637	P62899
O75496	O95251
P04150	Q9Y5X4
P17096	O00358
P29353	Q8TF42
Q00987	P06576
Q13573	Q8N201
Q16665	Q6RSH7
O76070	O43865
P09651	Q9BZE1
P53041	P07900
P19793	P62195
P40337	P06454
P24522	P15880
P07602	P54687
P40337	Q13263
P52298	P18615
Q13573	O95926
P53350	O14788
Q93009	O95425
P47813	P55209
P49841	Q9Y6R4
Q01844	P43364
P07602	Q7L5N1
P09651	Q86V81
P27695	P52926
P46527	P20248
P40337	P33993
Q9HAU5	P62917
Q16633	Q9BQY4
P61244	P85037
Q9H832	Q04864
P35869	P12931
P14859	P23511
P09651	Q6PKG0
Q9UKV8	Q7Z3Z4
Q9H981	P46379
P14635	Q15311
P35637	P52565
Q92731	Q6P2E9
P46531	Q86X19
P37231	Q9H0E9
Q13573	Q9H223
P14635	O95257
P37840	O14613
P61244	P15923
O76070	P54274
P53350	Q8TES7
P09651	Q5QJE6
P78356	O43791
O14733	Q99683
P49841	Q08499
Q01844	P08397
P11473	O75376
P02545	P33992
Q16665	Q93074
Q13573	Q9NRC8
O15350	Q5VWQ8
P78356	Q9Y2J2
Q9UKV8	Q92900
P29353	Q9UKI8
O76070	P63167
P08047	Q15459
P09651	P62316
P02686	Q13153
Q00987	P29590
P02545	Q8WUM0
P04150	O94906
P17096	P02751
Q00987	P51532
Q9NQI0	Q96GG9
P09651	P05362
Q01844	Q69YH5
P49841	Q9UHR5
P53350	P82094
Q00987	Q9Y285
Q01844	O75940
P46527	Q5MJ70
Q92731	P99999
P38936	O60516
Q9NQC3	Q7L014
P02545	P61956
